3.8637922548463215,-0.9116853037439543
1.993732112687847,-2.031578888948993
0.5149911792722055,2.392938728159538
0.7935266879167016,-2.0200711073258346
3.7206142755912275,-0.8556016676014716
-1.1242643422807612,-1.7765906406449692
-1.6484451897619754,1.7449743022738566
-2.1513219992015684,-1.958017756396231
0.7229534127565461,-1.328560418745766
-1.7588494220602666,-1.919451510535056
2.1065979618723945,-1.3303931899098504
-3.1263981805779375,-2.107045917524577
0.1127116337152754,4.225482308721449
-1.0143897924858163,0.29388251461899245
-3.245212394352977,-0.20796571836388597
-4.355741231114104,0.18819979823205646
0.38349712615804227,3.1205184122281002
-1.7711824894405737,-1.3800856307655758
3.7326440530273515,-1.6135351787125485
-2.9526964205693336,0.1864984053817454
-2.9221263185597555,-1.087910847276587
-3.5763059999926328,0.5828139984813135
-3.256485208669041,-1.9540216524390854
3.785094506052318,-1.3028405004088819
2.8871188381282638,-1.4099508059004535
3.3125639057673437,-0.7330838106691464
-2.302985474663218,1.3021009343544023
0.2011624575454835,1.547944789400579
1.3379999139417804,2.500737267176608
2.4673133550116755,1.2404887621348186
-2.8860130769500705,-0.7433254930884721
1.889634146016634,1.102399789022864
0.21401985112691826,-2.2309290328916624
-0.08739988801107762,-2.397352076070492
-5.456889953494546,-1.3139312565491843
-2.937851899767229,0.2845902760437069
-1.6202746165096835,1.5721281584412456
0.18041217648287172,3.9527252118633958
-0.16540780259449675,-0.8482207410432587
0.3300200023948211,-2.4402794583275704
3.8976645848400593,-2.7883370079194125
2.3273583905141164,0.3301235902933252
-1.7774697462473026,2.5459518103654197
-4.930501599441302,-0.8060872306066974
0.5499799888298651,-1.8420431907206218
4.206956813037316,-1.4141056937426058
-2.4829580775633318,1.3989254981081558
1.5333255936471513,-2.039337641718619
1.2458699100770874,-2.1089848410100402
-4.060625369943229,-0.48588915451672826
-1.015444570022271,-1.5688063265231234
-2.446346792622748,2.6218882068823075
0.12874398870649642,3.3468715247165393
-2.9492520681412056,-1.796409573012205
-1.7835538317142285,-0.6811215745135609
2.5199927190630125,-0.6937473432052774
2.390977799460973,-0.1362837549493533
2.6476514794699586,-0.39238724131097236
-0.04767459623279422,3.4866737419294918
-2.197389583694784,-1.5650240366822754
-4.473528544471408,-2.004768409109048
-2.71884963043933,1.379600387846222
-1.9950909816558773,-2.3603811754203288
-0.7251831140313074,2.6875299368294465
-0.3062616861584432,-2.0899817321445013
1.4968738339123968,3.2244507054109284
0.7624731935487029,2.685759982520277
-5.427716381312512,-1.4625253127013187
0.5108294213978776,3.5032010862442298
0.9790351418380487,-2.2420003230142775
-1.5193008930641074,2.4022808364350423
1.1812727354157995,2.049375444821155
-2.8030478058553427,0.31131311592187
2.8585853747970527,0.9843526116734825
-5.112953767231989,-1.0134977275660155
-0.20135556183895778,3.665623923297299
-1.693885638901511,2.3970767334616454
0.14117516360519985,2.585022479763551
3.6399884853779425,-0.3751540662574868
-3.954631937922,-1.8012560314958248
4.358707290611435,-1.3006258125458796
1.9891812938081592,1.179508163874419
-0.7645468460174198,1.8337454658717092
2.73098070664568,-0.40675203529047893
-3.0239889265916307,0.6540374227930895
3.944547735576533,-0.2509002178896013
-2.17209364985964,1.2443831941011412
-1.3721462084871643,-0.5345815116394408
-2.1070611695559314,1.021180280673219
0.07668147955189426,-1.7968837178188182
2.871345454266334,1.0438819765173062
-1.8169214989584745,1.242658169333172
-2.404721405577362,0.8838418243349396
-1.8853763175042768,0.7047673620840463
0.7906513589473817,2.6804622963648765
2.2317615419377237,0.26950516122547263
-0.4032513979956735,3.6159475107450483
-2.222610928232563,-1.2852536701976853
4.932318424463209,-0.7483993945084786
-1.063261111335552,1.508841234281367
-0.018457613113754535,3.0925253159042017
-4.248585894697876,-1.3520364222428012
-3.227435710400588,-1.4120246221131367
-3.6134579978867594,0.4262925760876144
3.407151132900532,-1.5304674782946237
3.228888015564238,-0.5959492220010906
-2.9290319802821223,0.1867113894797185
2.1861622861767978,2.263792698820434
4.899618546175021,-0.5737951003141092
1.9312102328864813,1.6638054349744351
-0.9872603978687036,1.6963629828900975
-2.3417308417569953,-2.2335083446033615
2.511486285885408,1.3229757856879036
-4.391948232300912,-1.700335747908386
-1.518030900872544,-0.7713039610451546
2.427088971337526,-0.6178733652412955
2.922015401837892,-0.9891213442305374
1.526509739355175,1.5012773351997821
2.7407196889219367,-0.27094684495928645
3.92372299701932,-1.306715498169973
-1.3279001717433034,3.235445108885836
-4.98572114787931,-2.1032067898604043
0.3000997376388505,3.4189630332318655
-3.8124102519501037,-1.3822206383214901
-0.45869655925842995,-0.4012904803883904
3.3646722275571546,0.2759852948916299
-0.2898750743617234,3.148258074680951
0.7670141941121071,-1.8091001016092534
-3.9635426507889733,0.2753807205997041
1.2062696075657227,2.3298408240765136
-1.3701708695972652,1.4067098165216947
3.9687817329114585,-0.7945018580655361
0.22347621540281848,2.661757141779753
-1.8224475773729065,2.9199490886990227
1.4467673822823637,-1.120291828219478
-4.35467627711219,-0.6843038854622608
0.3909874844243284,2.4780672329855467
0.11855460354579545,-1.2035290929439768
-2.687597592562175,-0.01162275110801914
-3.0525561069418985,0.06338859928278603
-2.2315352979165173,-2.405709202227644
-3.353397515732065,0.7821723452866574
2.118658772626708,-0.28762763711981315
-3.7213236374197716,-0.5755583446595841
-1.4152049934407138,1.3616472690941275
4.202894251225064,-1.2430989697416548
1.7352368424398195,-0.7056408192319953
-1.2202716782448075,3.2436046933550333
-1.8478787637897696,-1.6255886776401645
-2.111832354212872,-1.8269702887492745
3.1489285594637897,-1.141634956988909
-2.156751236191533,0.6850192729459618
1.1332559479458177,0.4565511253089186
-4.857565292253403,-2.111220865604382
-5.332765291781953,-1.8491947410639926
-2.5651036719702165,-1.7617930582251116
3.8662611888006153,-0.45469788957884505
-4.046505011545703,-0.37639231014742447
-3.8469625733574966,-0.7754791904380713
-0.022126937524324774,-2.7077899768410747
-0.41956221553541095,0.8590429757710254
-4.419984199875886,-1.4343452684882598
1.0139585641063296,3.080494931609684
0.1678818640820874,-2.666920586611464
-2.814431840176306,0.7515977407427911
-4.309692793308922,-0.07741039833735573
-3.6967230718340685,-1.048147819638253
4.0986539992867295,-1.4799119858796759
-1.5883820972100815,1.1728116570047928
1.8338785577722394,1.3282388745764844
-1.2963968018952698,-1.6300704180239545
1.9222503951119843,2.336258238457086
-1.7788279320767952,-1.7938585399499762
-0.8259197288564052,2.3206098594618263
-2.3343318966283078,1.1838614399905312
3.6718270063154637,-0.9074583287034443
2.9752770549704497,1.3294605799315473
-0.731204572618051,3.0203476814600823
1.197695997405032,2.1812995654602836
2.963938891077887,-0.6416353991785165
-1.2865493029489055,2.1439201772099423
-4.068257235083958,-2.0261721968161006
2.365612560567283,1.2218779973532372
2.4928803315310084,1.1386323585963827
4.041774071385091,-2.1119081149023544
-2.705270828873247,0.7305220783673322
2.3475955547614897,1.1960004644868485
1.4710892124564805,1.6504415043145613
-5.822659327060037,-1.272570794425351
0.39990158863079056,4.377745129904532
0.7627221188828467,-1.2254452929155302
-0.3726851039484886,4.3275599426975555
3.653441884191005,0.0966835663744063
-3.173048975432397,0.9060475256485306
0.0940417913775819,3.411621433475747
3.6234027566064717,-1.8786385773323262
2.64211893375461,1.040928845725441
2.263223737864605,-2.1550704506910234
4.866085115864617,-0.018034588997400965
2.9385910632305965,-1.5749924122456405
4.4065646222605785,-1.1125109921950016
1.6666866481740938,-1.5278288273774387
1.5838652493591177,0.28289091839216796
4.175129738753662,-1.1047116484165362
2.855446506543645,0.6190221780407364
2.254354283572942,1.0924245962223784
-4.401392823981057,-2.50525577436424
-2.9528908362779585,-2.0433526161327378
-2.0326469372759295,2.1931489208124697
0.1863610177077234,2.6853319991504985
-0.4954119667677874,-0.8749578490597073
-1.8160156167400658,1.3792641910878947
-3.3197133296028674,0.037049144207246996
-4.651393567669111,-1.1965974236518617
-3.352675088607141,-0.9356732833161447
-1.9561703660526233,-2.00476515091918
2.0349752792275106,1.8970325558674452
3.231540769600905,0.599467838251519
-0.16577586350152412,2.0380671256670815
2.882553179876073,-0.9442036342202491
3.812838546913662,-1.2946971264522218
-2.2882107238583544,2.0132475120294
1.173508798981789,-1.9816220060885632
0.410408863614363,2.5120339340129973
-0.4098890256103716,-1.8221814668397371
-1.4704286550285899,-2.4060423822230477
4.3973251385740815,-0.5360399983247593
3.3537098616677787,-1.999499974237922
4.991346717784687,-1.9307377055775419
1.413440030965284,0.6804402007933269
2.5795344880039552,2.4712188302076274
3.7891024238006037,-1.427766724868567
-3.614098344220809,-0.24970903858637805
2.610142118925707,1.8196647290341754
1.8268745382668663,0.9974724562967514
-0.3048789418906942,2.506906085348716
-2.8283985879266043,-2.6954531441061134
-4.82662817259241,-1.6123677409139476
3.2718497982796753,-0.16179176811705168
-0.912850917753323,2.144748851592354
0.5229559612686558,3.52930097927778
-4.210526249088355,-2.1175267841246193
-1.3339814742013432,3.2470928969917328
4.303296011719493,-1.7666357035824027
2.3153217672039923,-2.8374563334239387
-2.1209016507257528,-0.7860031633576062
5.096223889278116,-1.2462156662125292
1.1935454753464576,-2.9422398454674537
-2.9344816296356404,-0.7062512575131187
0.250012433986007,-2.973558056441903
0.4371623071493807,3.3380801003563447
2.427527499332903,1.8987524000546268
1.7748053874728962,-0.807497588556096
-2.534149654111702,1.0714029572671513
4.3006244082962475,-1.1636002659526399
2.9279766729194874,-0.29501129176291907
-0.8247090964770352,2.2768668615325147
0.23340191262016682,2.513469805863211
2.1339383723590806,-1.814533947576622
0.3389944455986419,2.2768271176367225
-2.681029614583393,-1.5393224186282266
-4.980911029663212,-0.8964275375699583
4.573238616875861,-0.9242757518286413
-3.2136117208205963,-0.3395748449627278
0.6911337878147795,3.1704680960223097
2.5795674815870466,0.28587013884254814
2.5633587321946187,1.9559704490363516
0.4397699136995609,-1.7526558170843336
0.8871974677376655,-2.2168857488075
0.26622270308183826,1.9435977653208425
2.7992253413203407,0.5836682349979768
1.8815030992283903,0.6470456216376335
-4.183394966427977,-1.3597694163670022
-2.0768935765376657,0.6851679232285943
1.0292074375465878,1.423548906785125
3.000235139833394,-1.5475658532558445
1.7099272426914047,2.1957028479872363
0.4209383707418755,2.983380957221952
-2.105724995518765,0.10794905736342437
2.412030596057807,0.8075961148849625
-3.5896042177663143,-1.307963394561503
2.4517004436366725,-2.3747534416841325
-4.437527701580432,-2.4908444856316145
-0.9942768217652314,0.02913679785305691
2.651630810649772,1.6371217755195706
3.6404845073288437,-0.5852900410007019
1.6984924990382595,2.6570396373579444
-0.49640215403764065,3.041367509284107
-3.221114288057311,-0.40465616923471415
-2.3742584868917778,-1.8443347915675685
-0.4523034010633726,-1.3029600169111444
-2.1343068538424474,1.2703984925060547
-1.4937031779839356,-1.0516283527213477
1.1535836040950078,2.9468176314163035
4.7906174360701606,-2.842373839575354
-2.0950388933310524,2.3832481362588513
-4.161744041612627,-1.131639518800954
-4.1039658915921615,-1.1684988042043831
2.9094527835475006,1.875745494663913
4.3482981180833375,-2.2820486207056763
0.7913402878493947,-1.8699249154977906
-1.9010872559820684,-1.023993309057565
-1.8210516382610304,2.9647258350387595
4.621990552138024,-2.7952453425300874
2.807208001899547,0.011105157618388118
2.3824663296016926,0.19457122358833287
-0.5688006188513814,-2.065352770219773
-3.1351230373479306,-3.1229836045719663
-3.8454188221711214,-2.1860287793910382
-3.533358715664113,-2.219200748199863
-3.609844767280465,-1.7824531763978522
-3.423971018861861,-0.7920266045805279
-3.658472190234044,-0.6750716676462233
-1.544012053116509,-1.5645496869865902
-0.5645953615694516,1.6770334496878583
-1.4228634844347912,-0.5981157677438871
2.0168552320414306,1.8514415850110275
-2.113216244288431,-1.8796543240176935
-0.26898951113174707,2.943272876172623
-1.6066242043762766,-2.8183374597971884
-5.087515556104477,-1.0961865597378786
4.869800129615749,-1.534466647088145
1.7701807596209527,1.5992163153741783
-5.368358797021511,-2.2228639550954314
3.037961126392153,0.09737811803002862
3.908853634153306,-2.497421304856506
4.196061066749369,-0.5812339450476625
-0.511517898855988,4.33022241813676
-4.053737009853505,-1.5326623703240687
-3.0843288901880923,1.6587058562900263
2.412729134856961,-1.1375285402580957
1.5398301873459166,1.4841006802019105
3.6583465941188984,0.219874303165157
-1.8246561455193808,1.0393590135826003
-2.9377531515966115,-2.2454843483545415
-1.7137494351593696,-1.2003862425678011
0.5984584456521495,2.632420544878637
-3.4808473225503986,-2.4614488541352784
0.4085339992630943,2.6240570488564092
0.4124827303378705,-1.66706193373478
3.018298347288235,-0.1586802634763058
-0.7771404593467369,3.1057490977562083
-5.6011410572142015,-1.8502866943822769
4.033857278219356,-1.2328914896541467
-3.1971320642277523,0.4535657998892996
-3.0853729686117246,1.9887514349892783
0.25631281101904657,2.4563094899200526
-1.0449743731625505,2.3454212006262862
3.910321141715118,-1.8121744949803325
3.0344685857791793,-0.3802503854665608
3.4791681768825007,-0.025642356519474607
-1.8283787173929613,1.222411281936293
2.2761919826141117,-1.6169245455135401
3.4613392449862017,-1.1208315957606494
2.7001236130246538,-0.6558173810390587
0.6808837038504655,-1.4005318869992147
-2.2617514701565824,1.2322398907487655
0.8466604665591015,2.4647238095169035
3.814394365532503,-1.492159467630539
-0.10655926654206388,2.9889738912345867
4.642811596664728,-2.026355370908118
0.07467743666925948,-1.3957538747330436
-2.694216110249968,-0.8939126513021294
-2.625890738230658,1.2474511630503604
3.163616207072196,-1.1717301189715825
-3.81012393364157,-0.30978618496276383
3.7077015110431266,-1.2857248004073158
-0.04218073324432422,2.688248775931795
-3.3371341823198044,-0.9839622696191467
3.209531509488498,-2.4604303499142652
-1.203511603033009,0.551175213745343
5.403195453394054,-2.320757885171855
2.1520823703422223,-2.393154295452895
-0.45643075726746,1.4757801518789926
-3.8730949871694094,-2.7853872090377667
-0.31895757021252735,-0.2366424596124542
-3.7720035116734847,-1.4880601347868627
2.9258861130847165,0.4440082819396864
-2.462281588918102,0.7623986712272094
2.638499954290194,0.4993198854029823
-4.946843108245083,-0.4628004978444838
3.7733992659808075,-2.3919119613953432
1.015603458422254,2.492338457672311
0.8444941301686179,-2.6315206988715842
-3.6301353877052827,-1.386366206679848
-1.523769296921866,-1.692644106050185
-2.625927532784846,2.4196838702472756
-2.8428999602764318,-1.5787273895151228
4.089305418153741,1.4707021221170964
4.899369124826579,-2.2951510113284517
0.8916414722794103,-0.7182979156102102
-2.4528818473281717,-1.3265671870921218
0.7030707501680175,-3.958880288204896
-2.176826202071513,-1.5125830645645448
0.6614432369107998,1.9335526762680317
0.6396967956805845,3.5921852586923104
1.6631174237842403,-1.6362458824531774
-1.9514626799171604,0.9249103748600603
-4.01256059044526,0.8266744921027618
2.975300288905998,0.4957407626148943
3.0089595975908168,-2.4255230418463865
2.697485308056963,1.4481486072474465
-1.411122754864701,-1.4461783111514435
-1.036878853475374,2.0369338025333503
-1.773183744480335,0.7300551865330083
-1.969705133469282,-1.4894801584521329
1.0134521365493936,1.8670791239312459
1.74002324784706,1.7015236771272022
-2.946172525791623,1.4734898856296779
1.3802354832626202,-1.665217448599484
-0.4080497345275286,-1.3421687014689376
0.2161074187161767,-2.108927945098339
1.088966909096798,2.4033212290062895
2.4268371780271414,2.4822829305440144
0.529265902997226,-2.449874627921769
-4.736301684697924,-2.562194712789256
3.5505996671872047,0.30173803973767294
-3.012880159107782,0.09845968052260269
-0.7020565689835728,2.7226910996663247
-2.226578705557215,1.7630674432561935
-2.7600100066876196,2.112457504467368
-2.371140195979353,0.6436389399114181
4.377258476706032,-3.0653594984160173
1.5436491376212333,-1.0831600210739976
3.7426862634651443,-0.9877357097067381
-2.387729072859008,-1.8656768230101024
-0.9116077350416426,3.8980995782509424
2.7315377438684565,1.5025191213006606
4.496169778076437,-0.9830317697940201
2.6578899607308304,-0.1869523832640863
-2.7197070418294675,0.6336166663782875
-0.6323169756275526,-2.3119986192301143
-3.342855574485958,-1.4414374335012772
4.566883305776405,-0.8894532896740143
2.940303474191182,0.03369536667154016
0.3354316716276689,2.1456860482629936
3.6966538332775234,0.3128829874581318
-3.3639906145858713,-0.01034196098852421
-2.177241711454787,-1.4718176840040504
-0.8827271694855,2.118029624345562
1.9502979544954913,1.066728901682119
-2.7545907896533213,-1.4725401546359593
4.10167485956404,-1.7164847179697613
1.8861601577016556,2.2900310362343608
-3.1546728515816422,0.9261566044040275
4.599247729882145,-0.14656424218211342
-1.0679542352455658,0.977836435210538
-4.219162607016645,-1.675858278284498
-0.48830681217860994,-2.0896061994752633
-1.3666845515953692,1.3999195098537955
-2.4169389735035733,1.1722657689878546
3.77600971454292,-1.1913735470793307
-1.1174392743371653,-1.8901247389123923
1.091904778666139,-1.8962867337280644
0.857041951715495,3.9952405647099627
-2.8609149114834573,-0.7034625597663424
4.094513855228097,-0.25196310456171483
-4.541024414440001,-0.6597463661676752
-2.490814609728753,-0.2470057030915815
-0.5938042828936068,2.9562954623933995
3.678998415674472,-1.2036757192252667
1.227383383613812,2.6761007607524228
-4.102673486380112,-0.8968872584729155
3.1162998755967206,-1.6655427585797231
2.592514535877075,-0.8232921817231346
4.692453571842329,-1.2860564242619252
2.9754353294853764,-0.5966325971158927
-1.9429015303060095,3.6960899504583185
-2.269798225959746,2.663925573494224
0.7100688889264737,1.1233447185676362
2.3135120528089055,1.2527861128139324
-2.249274495181668,-1.3842472724811237
3.2753769389112652,-0.09079850359607236
-2.1464487467071285,1.7011578139713206
0.3206135196874444,1.5571451579423636
1.4949416330101213,-2.0083617719247835
-4.788928117697402,-0.758990650917199
-1.2283448292433956,-1.916954321931647
1.3296363993133635,0.6261226443482861
-1.356112963044104,-1.165259982897747
1.7857124996731555,2.4576966715320627
-3.228805271981675,0.9069283907791864
0.5202591403503835,2.2453671885467448
3.4820501514489868,-0.07257836517249813
3.242237183948288,-0.1652636565656651
3.419838895311215,2.5702589642785783
-4.565287146949843,-1.685063501909676
-0.6710999272444987,1.8511591892203656
0.7908345069530713,2.536472869746911
2.92050817798159,0.7978321965531775
0.1542413448833331,-1.139648162248222
0.3342650968698106,2.953337460037397
-1.757772994370103,0.948178267671174
2.467533897503445,-0.2365866827003089
-4.508572437073125,-1.316021859136887
0.8986293377576036,-3.5212926241940306
-2.062460460412428,1.5267930992839043
-0.7048054309902477,3.6901735124604538
1.3731889548481757,2.2612400026154593
-0.9400126222588094,1.8370520554214664
0.6918310366041094,1.4198103115553
3.20445294023972,-0.4140920441464125
-2.6023561345043054,0.22594051530257278
4.705442191792454,-1.0326419267455718
-3.495930072756334,-1.6252856889150376
4.496638618059466,0.18950397984245224
2.7302435631631043,0.871515469818193
0.9695558348102205,1.6365856583665028
0.1017248387529725,4.4281936220133185
-3.6283821469739377,-1.468580847780977
2.8984959114087276,-0.4273913419563778
2.804726345217208,-1.4964947891526685
3.9675936669844525,-0.7989625282978108
4.467308164307884,-0.32831342328247526
-2.182545483766471,1.190466729325621
2.420314231996139,0.942155016839831
-0.6077583129643418,-1.988859458402478
3.3767497947508467,-1.0951226356250912
3.0496155048487497,1.0514284475974538
2.432940247024334,0.7894006554181909
4.033353811650225,-1.856690559252687
3.0793883733196683,-1.5320443118274234
1.4865341449608558,2.7981011323429796
4.002650792752819,-1.2777580422658967
4.168958962271952,-1.5749887012627897
-0.877992778424063,-1.1903941288103295
3.117188589760435,1.1801273571973803
-0.6334250843277432,-2.786558772413461
4.290075160191675,-0.7962694312752323
3.8388414764089376,0.025127281588880907
2.4625207673053087,1.2701735089971529
-1.3541819290975454,0.27796104531312055
-0.3485521894153496,3.7951475065237674
-4.478460326428943,-0.8054109577304595
1.6571929587567258,1.0881809513963308
2.0490694646420287,1.3204137478434033
0.503387786227764,2.005033274702729
2.0361293039866464,-1.0322887186715362
1.0480442050989347,2.3964987303690664
-3.148211861905936,0.4846981752237611
5.034316290132459,-2.4509810541795303
-3.5916667561997593,-1.093239410771242
-2.597572402092469,-0.9124439860105448
-0.0015447643229392282,3.517828647145616
0.4849986969989787,-2.1904463076506393
-3.4977011809393526,0.3140866904925499
-2.4729486419248516,-0.19230848752665952
0.17219611298481846,-1.663284349706113
1.0980216130789768,2.6194016918146663
-1.303652417354634,-2.38372808159448
-2.9586041118055135,-0.46269435999334063
4.139627760205576,-1.6899196675752088
-2.2004153827362867,-1.6211945496649727
-0.8444076126954586,1.7191559127827547
-3.786445299016781,-2.318773547502252
0.5274610293481785,-2.148259577227805
0.9013729489748976,-0.7199810950908353
-3.230044844499437,-0.545884480835719
0.9567332215802701,2.61129751743062
3.404579395385187,-1.6116630395397917
0.09478240307993546,2.087241487631964
1.2140405203726736,1.7157688717660793
4.99166639533989,-0.9824258961028665
0.6476069831729455,2.63573171973036
0.2139395096030851,3.4090120980361442
-0.24128524179044947,-1.8592411502946775
-1.6861032484033829,2.134734675903906
3.618830360225409,-1.7807779542092257
-2.514165767271767,-2.2271914952793566
2.869401739814261,0.2582854883433498
-2.2244486981674316,2.772887970731792
-0.6805258930586925,3.728295046215098
4.615058707429842,-2.510531169319359
-2.444205354272827,-1.4436620652945693
5.241648548431627,-0.03231367789540502
-0.0259164945032085,1.902928568145093
0.8667126226404728,-1.4846185925217132
-2.1014051072229227,1.3382303659356083
-4.835667997415927,-1.9010275153904976
3.1802056378745243,-2.305269578908876
3.9970920288733685,-1.6301192117314554
-1.3559801116137595,-2.0041164995901983
-4.691947253098064,-1.1341550218434941
3.084633856027647,-0.5104855840953627
-0.8641198787648489,2.775409146319578
-2.2478965160724917,0.45012606833508334
-0.5746259972819566,1.6617302446863567
-3.924519319199619,-1.520194433733561
2.6088756939183435,-0.8808670811355696
4.6293744062894975,-2.147449231639233
5.0295683905771975,-0.7044034516536792
-2.451809782424955,0.459369132805905
-2.042737879818118,1.1560730221383093
-2.2615099661274876,-0.7978004127256388
3.2340794838575913,0.3295539054150551
2.0112892098152715,0.30117044957568895
0.4664766655757499,2.5742674652418134
-4.195425007637211,-0.5362249050174965
-2.817524523107428,0.8885715966783732
-2.869946985562546,0.7316768845618616
-3.3864961225108208,1.361777609500255
0.20365564817435777,-2.4745655212992737
-3.601888903572714,-2.9165442338873246
0.45947854972836294,2.301355645602205
-2.3462892794371424,-2.2121571622579426
-3.668099480690992,-1.6273081039190083
3.3176943216122226,0.3583674252712204
5.183405268335699,-1.5460448186201698
-1.7751126286314334,-1.5859010441154564
-1.2562069166201053,2.619595513128581
-0.26645950922535,2.415893149264953
-5.224591281563726,-0.6119063521215287
-2.4510059308823715,0.5662191926336294
-3.871206371285126,-1.7368633092703012
-0.8391680232555709,1.4396993944770677
5.213668595997473,-0.8604080422576583
-0.37540600573297145,2.3206041449538573
0.8424158481928146,2.749396500536265
-4.00721609526796,-2.1249409507941017
0.7221488802078443,2.8084758735036344
-3.189436225537218,-0.9609114259875349
1.8467083984095982,0.6114724406067932
-4.35486530595379,-1.928192937893551
-2.6265356232153514,-0.6786864606580842
-3.5074109634260737,-0.20788472379918785
4.7270124403851685,-1.6149562850763974
-1.2382321149012572,1.244562674633885
-3.56415827593825,-0.05194878272282404
0.07718384521509078,2.9748873421127127
1.1531920695139721,1.5884074837908744
-1.7186420353631242,1.884615927949021
2.7174099318655074,-2.006557720282119
-2.776079459479652,1.7041125107588306
-1.1340966007482005,-1.8118578826590996
-1.265763736721792,2.8992002805024644
2.701423504316753,-0.24557347438363866
-0.17275049313873128,-2.7289559095578455
-1.5737664152164768,2.3208185480767076
5.139861572926159,-1.283118165700886
-0.7246950460226053,-0.5403451999937309
-3.187484381337397,-1.5240330692401078
-3.3794305199827797,-0.9687813598346078
3.7212248475249714,-0.07924263457681445
-2.1593611097209218,0.4438918388640266
0.5020779717443424,-1.3892066173109354
-3.08046597084378,-2.0818923186232574
0.1525599983070464,-2.4476734052887203
1.8520543345642113,0.067348356702601
-3.787121483258154,-2.3198450617858217
2.285702611661234,0.3917423573197862
5.788537154491349,-2.086172992623813
0.3020104252756092,1.971517993342381
-4.678209180670833,-0.7793166459244996
2.6689616763993107,1.3443261461664222
-1.0262561605201772,1.1193813164817776
-5.569248651692424,-1.7937350288258334
-3.4659305580920363,-1.0281926441916838
-2.984890773000494,-2.4527668116132193
-4.805598210892623,-1.2644850277771311
-4.248380330719765,-1.4011212052372992
0.8530074586343779,-2.7089059474346535
1.3614153678544485,-2.541368152211988
0.47743955284575795,2.9353330051141513
4.593062890512468,-2.0327338211213504
1.211331434478878,0.6340791971518446
3.771211261742603,-0.8756303741314112
-2.007597145965623,0.9083513853839715
1.7519525803078115,-2.0289632403159765
-1.473132178583439,0.39886895606020245
-0.4830704501565263,1.5266044027258556
-5.000779121866356,-1.8655712987732898
-0.39470187677088747,-1.9342923324970647
-2.250427748531557,1.7312029229752857
-4.471306486021889,0.5221609975406869
-1.517890332493698,2.8818714625972093
1.4529479291256981,2.494852199153446
1.2674004862904082,2.8063555617214573
0.5545693522364771,2.503232309829988
-3.7696457075728884,-1.1311228130217066
4.300950427975968,0.5845717533320145
-1.7974794387700455,0.7037214047974202
-0.9687748867332213,0.6799764434679257
-1.3142615390671617,1.1488373891874266
-2.254455690694636,0.43107325848158884
4.741950406615645,-1.1557130963803133
2.9049482829660214,-1.0894088416261947
3.0714474145494552,0.12788116980974532
2.1553140287809835,-2.5833708947721212
0.501914666064324,2.318918822185893
0.4235818253166265,2.1419843046708107
2.631414908860399,0.28570659485771444
-2.8181817027332348,-1.1343762669869397
-5.489350198362838,-0.5058737719564737
3.7262485823519462,-0.38926959292528646
3.5687670552875472,-0.5340806353727675
-1.081786195283032,3.0064201197167986
2.6882414097204954,-1.9799805881712367
3.617476909527795,0.6099152041789284
-2.198361101155732,1.247938235332826
-3.887253724167863,-0.6221894902208822
-0.622925792926654,-1.9644959130775936
3.266442230675392,1.123178906242978
